post_id,h1,h2,h3,h4,h5,h6,h7,h8,title,reasoning
6904727200000000040044e0,1,0,0,0,0,0,0,0,什么时候是最佳的跳槽时机,标题和内容暗示了跳槽时机的不确定性，引发读者对不行动后果（如错过成长机会）的担忧，符合FOMO的心理钩子。
6904765d000000000700bbc8,0,0,0,0,0,1,0,0,狗狗眼里，主人就是它的全世界,标题和内容强调了主人对狗狗的重要性，符合Ingroup Identification / Outgroup Distinction的核心定义。
69047e3100000000050316ff,1,0,0,0,0,0,0,0,到底要痛苦到什么程度才敢离开,标题暗示了离开的痛苦程度，符合FOMO的心理钩子。
69047f010000000005003c3a,0,0,0,0,0,0,0,0,做博主起号成功后该如何接广恰饭（超详细版）,标题和封面图片均未提供，无法判断是否包含心理钩子。
690483dd000000000400160a,1,0,0,0,0,0,0,0,留学vLoG｜快速减重记录🔜轻断食on臀腿日.,标题和封面图片暗示了不行动（轻断食）可能导致的后果，符合FOMO的心理钩子。
6904842e0000000004022058,0,0,0,0,0,0,0,0,我有世界上最爱我的妈妈,标题中提到了妈妈对女儿的爱和关心，但没有直接展示不行动的成本或缺失的信息，不符合FOMO、信息缺口等心理钩子的定义。
69048581000000000503aa01,0,0,0,0,0,0,0,0,7mins！姨の 友達の輪です…🇯🇵逛吃/拍照日记,标题和封面图片展示了旅行日记的内容，但没有明确的不行动代价或信息缺口，也没有明显的群体标签或社会比较行为词。
690487bf0000000007014fcf,1,0,0,0,0,0,0,0,童年受到的伤害不是一时的暴雨是一生的潮湿,标题和封面图像暗示了童年经历的负面影响，引发观众对自身过去行为的反思，符合FOMO的心理钩子。
690488d000000000050325ab,0,0,0,0,0,0,0,0,🇯🇵已列入我的人生60秒🌳穿越任天堂世界🍎,标题和封面图展示了任天堂主题公园的游玩体验，没有明显的FOMO、信息缺口、新颖反常或社会比较等心理钩子。
69048cab0000000004004455,0,0,0,0,0,0,0,1,我应该不是全网最后一个吃奶皮子糖葫芦的吧,标题和封面图片暗示了'吃奶皮子糖葫芦'的稀缺性，引发观众的好奇心和对比期待。
6904936b000000000303a2bb,0,0,0,0,1,0,0,0,突然变厉害的人，都在建立表达系统（二）,标题和封面图片暗示了通过建立表达系统来解决所有表达问题，符合hook5的感知对比核心定义。
6904958600000000030205db,1,0,0,0,0,0,0,0,就是说被分到拉文克劳的女孩怎么会是疯子呢,标题和封面图片暗示了被分到拉文克劳的女孩会是疯子，引发观众对这种分类的质疑和讨论，符合FOMO的心理钩子。
69049710000000000700edd3,1,0,0,0,0,0,0,0,Luigi分享狱中生存法则：千万别听霉霉的歌,标题和封面图片暗示了不听霉霉的歌会导致负面后果，符合FOMO的心理钩子。
69049780000000000700f079,0,0,0,0,1,0,0,0,面对铁证，他们还不承认发动过细菌战,标题和封面图片暗示了历史事件的争议性，引发观众对真相的好奇和探索欲。
690498ad000000000302eaca,1,0,0,0,0,0,0,0,康熙meme之在职场里我就是小s,标题和封面图片暗示了职场中领导夸奖与个人期望的对比，符合FOMO的心理钩子。
69049e0b0000000003019be0,0,0,0,0,0,0,0,0,摩天轮校招  是让我去当黄牛么,标题和封面信息完整，没有隐藏关键信息或制造信息缺口。
6904a1af0000000004022bbc,0,0,0,0,1,0,0,0,灵儿：工作是工作，生活是生活,标题和封面图片暗示了角色在不同情境下的反差，激发观众的好奇心。
6904a6cd00000000050331a9,0,0,0,0,0,0,0,0,Babyboy Nox,"The image shows a cute dog wearing a sweater, but there is no clear indication of any psychological hooks such as FOMO, Gain Appeal, Information-gap, Anomaly and novelty, Perceptual Contrast, Ingroup Identification / Outgroup Distinction, Social Comparison, or Authority Endorsement."
6904aacb0000000004013342,0,0,0,0,0,0,0,0,请假一天在酒店偷偷给男朋友准备生日惊喜,标题和封面图片没有明显的反差意义的对比项，也没有直接使用比较词或展示差距，不符合hook5、hook6、hook7和hook8的核心定义。
6904ae8a00000000030360c0,1,0,0,0,0,0,0,0,冬天好适合恋爱啊,标题暗示了恋爱的季节性，符合FOMO的心理钩子。
6904af3400000000070014a0,0,0,0,0,0,0,0,0,✦萧逸・爱欲驯养✦,"The image features a romantic scene with two characters holding apples, which could evoke FOMO by suggesting that missing out on this moment would be regrettable."
6904c4fc0000000007033fd7,0,0,0,0,0,0,0,1,有意思！！！港剧居然翻拍了韩剧！！！,标题暗示港剧翻拍韩剧，引发观众的好奇心和对比期待。
6904cd3b00000000030362e4,0,0,0,0,0,0,0,0,可要藏好了,标题和封面图没有明显的心理钩子，内容描述了一个女孩坐在台阶上的场景。
6904d57a000000000303bf40,0,0,0,0,1,0,0,0,所有寒冷都值得，为了那一抹光,标题和封面图展示了寒冷环境下北极光的美丽景象，激发观众对自然奇观的好奇心和探索欲望。
6904d9250000000007039266,0,0,0,0,0,0,0,0,华为 Last Day,标题和封面图没有明显的心理钩子，内容主要展示华为的活动或产品。
6904d9f8000000000302ff88,1,0,0,0,0,0,0,0,逼自己背完，你的摄影就牛了！,标题和封面文字暗示了通过背诵知识或技能来提升摄影水平，符合FOMO的心理钩子。
6904ecba000000000700214d,0,0,0,0,1,0,0,0,终末地莱万汀衣服改了,"The image shows a comparison between '旧' (old) and '新' (new), highlighting the difference in design. This creates a perceptual contrast that may encourage viewers to explore the differences."
6904fa140000000007003b01,0,0,0,0,0,0,0,0,巴黎短租，可接待一到两人,标题和封面图均未提供任何具体信息，仅展示了房间的内部布局。没有明显的恐惧、行动成本、群体标签、社会比较、新颖性或权威背书等心理钩子。
690539340000000004023b0a,1,0,0,0,0,0,0,0,✔太费劲了，说明事情不对,标题暗示了不行动的代价，符合FOMO的心理钩子定义。
690558740000000004005a0e,0,0,0,0,0,0,0,0,我去看海了 我他妈一个人,标题和封面图没有明显的心理钩子，内容描述的是一个人在海边的场景。
69056600000000000703597e,0,0,0,0,0,0,0,0,老爸，一次买五十块钱，买十次我就回去了,标题暗示了购买行为的重复性，但没有明确的不行动代价或后果，不符合FOMO的核心定义。
690576730000000005013d6d,0,0,0,0,0,0,0,1,导演心脏停跳三次也必须拍完的电影,标题和封面图片暗示了电影拍摄过程中遇到的艰难情况，可能引发观众对电影制作过程的担忧和紧张情绪。
690577f20000000005033b16,0,0,0,0,0,0,0,1,跟风一下，终于吃上了❗️❗️,标题暗示了通过跟随他人的行为来获得某种好处，符合Gain Appeal的定义。
69058d180000000003012b2c,1,0,0,0,0,0,0,0,男生是如何发现自己生病并判断病情的,标题和封面图片暗示了男性在日常生活中发现生病并判断病情的情境，符合FOMO的心理钩子。
69058daa00000000040129d9,0,0,0,0,0,0,0,0,可以搭私设的平价配饰！,标题和封面图片没有明显的反差意义对比，也没有直接的比较行为词或展示差距。封面上有贴纸装饰，但没有形成显著的视觉反差。
69058de7000000000300ca57,0,0,0,0,0,0,0,0,女主角看不到笔记所以我编辑一下,标题和封面图没有明显的心理钩子，内容描述的是一个场景，没有突出的恐惧、行动代价或群体标签等元素。
6905959d0000000004000bfc,1,0,0,0,0,0,0,0,仅隔300米！中俄两个城市差别很大！,标题和封面图暗示了中俄边境300米的地理差异，引发观众对两国城市差异的好奇心。
6905a0e50000000007036411,1,0,0,0,0,0,0,0,职场新人生存法则💼上班终于没那么痛苦了,标题暗示了职场新人需要掌握的技巧，符合FOMO的心理钩子。
6905b4b70000000005010ac3,1,0,0,0,0,0,0,0,搞钱VLOG💕舞蹈博主周末兼职日入1500+💰,标题和封面图片强调了兼职日入1500+的高收益，符合FOMO的心理钩子。
6905b8200000000007033eec,0,0,0,0,0,0,0,1,苹果🍎这样吃🔥,标题和封面图片展示了制作冰淇淋苹果的过程，暗示了不行动（即不做）的代价是浪费时间或错过享受美食的机会。
6905c2870000000005031a76,0,0,0,0,1,0,0,0,难怪斯内普不爱笑呢,标题中提到斯内普不爱笑，暗示了斯内普的负面特质，引发观众对斯内普性格的好奇和探索欲。
6905c9bc0000000004004cfa,1,0,0,0,0,0,0,0,分手吧，我没法接受和一颗大蒜在一起,标题和内容暗示了不接受某人（大蒜）的后果，符合FOMO的心理钩子定义。
6905d4ec000000000301b3fc,0,0,0,0,1,1,0,0,跟随女神的步伐🍊🚶,标题中提到了跟随女神的步伐，暗示了模仿或学习的意图，符合Perceptual Contrast和Ingroup Identification的定义。
6905e020000000000300ce9e,0,0,0,0,0,0,0,0,11月1日雁栖湖+红螺寺实况,标题和封面图展示了雁栖湖和红螺寺的实况，没有明显的恐惧错过、信息缺口、新颖反常、社会比较等心理钩子。
6905e0790000000003038b65,0,0,0,0,0,0,0,0,用live图捕捉到全世界最美的蓝花楹💜,标题和封面图展示了美丽的蓝花楹和一位穿着白色连衣裙的女性，没有明显的比较行为词、差距展示或社会比较后的态度。
6905f17b000000000300fc4a,1,0,0,0,0,0,0,0,我喜欢我家青梅，可她是块木头,标题中提到了暗恋，暗示了不行动的代价（错过机会），符合FOMO的心理钩子。
6905f638000000000700d51f,0,0,0,0,0,0,0,0,很认真在走猫步,标题和封面图片没有明显的心理钩子，主要展示了一只可爱的小猫。
6905fd7300000000070019a0,0,0,0,0,0,0,0,0,汪雨橦矿大讲座,标题和封面图片没有明显的心理钩子，内容主要为职业规划讲座的介绍。
6905febf0000000007039bbe,1,0,0,0,0,0,0,0,老师傅说紫色结晶釉是最难烧出来的！,标题和封面图片展示了精美的陶瓷茶具，强调其制作难度和精致度，符合FOMO的心理钩子。
690603910000000005003d0c,1,0,0,0,0,0,0,0,突然被这段话点醒了,标题和封面图暗示了工作压力与领导关系的对比，引发读者思考，符合FOMO的心理钩子。
69060628000000000400732e,0,0,0,0,0,0,0,0,京爷即将到期，转生成沪爷，笑～,标题和封面图片中没有明显的心理钩子，内容主要是关于证件信息的展示。
690606c30000000005010390,1,0,0,0,0,0,0,0,或许命运会让我们分离，但爱终将让我们重逢,标题暗示了分离与重逢的主题，可能引发观众对错过某人或机会的担忧，符合FOMO的心理钩子。
69061691000000000700e657,1,0,0,0,0,0,0,0,恋爱怎么会和谁谈都一样呢,标题和内容暗示了不行动（即继续与女朋友一起玩）的代价，引发FOMO情绪。
690620e60000000005032e25,0,0,0,0,0,0,0,0,谁懂这个按头！！,标题和封面图片暗示了对某人或某事的强烈情感反应，可能引发观众的好奇心和共鸣。
6906337a00000000070232f3,0,0,0,0,0,0,0,0,我愿称之为今晚烟台山最帅,标题和封面图没有明显的心理钩子，内容描述了一个穿着战术装备的人在烟台山的场景。
6906647a000000000301f82e,0,0,0,0,0,0,0,0,巴塞罗那｜什么车撞的不用我多说了吧,"The image shows a car with visible damage, but there is no clear indication of an action or inaction that would trigger FOMO. The damage itself does not suggest any loss or consequence."
6906a124000000000301eb30,0,0,0,0,0,0,0,0,同事关系正在替代夫妻关系,标题和封面图暗示了职场同事关系的重要性，但没有明确的负面后果或缺失信息，不符合FOMO、信息缺口等心理钩子的定义。
6906c22900000000070020f1,0,0,0,0,0,0,1,0,刚才的气势呢汉王爷？,标题中提到了'汉王爷'，暗示了某种权威或地位的对比，符合hook7中的社会比较定义。
6906c2490000000003023751,0,0,0,0,0,0,0,0,什么样的人喜欢这样的氛围,"The image shows a serene sunset scene with a house and flowers, suggesting a peaceful and romantic atmosphere. This could appeal to those who enjoy tranquility and beauty."
6906cedf00000000040123fe,0,0,0,0,0,1,0,0,30岁正是闯的年纪！,标题和封面图片暗示了年龄相关的积极态度，可能引发观众对年龄的认同感。
6906dfbd00000000070007dc,0,0,0,0,0,0,0,0,小红书遛遛生活｜秋天🍂总要骑车去溜溜街吧,标题和封面图片展示了秋天骑车出行的场景，没有明显的恐惧错过、信息缺口、新颖反常、社会比较等心理钩子。
6906e5840000000004002449,1,0,0,0,0,0,0,0,回家如何快速吃上饭？10分钟懒人一锅出拌饭,标题和封面图片暗示了不使用火源也能快速制作晚餐，符合FOMO的心理钩子。
6906e64d0000000007002c22,1,0,0,0,0,0,0,0,求助,标题和封面图片暗示了读者可能因为语言能力不足而感到困扰，引发FOMO情绪。
6906eede000000000703653c,0,0,0,0,0,0,0,0,真的不是动漫里的靴子吗？？？,标题和封面图片展示了动漫风格的靴子，但没有明确说明其与动漫的关系或提供任何好处。因此，不符合hook1、hook2、hook3、hook4、hook5、hook6、hook7或hook8中的任何一个心理钩子。
6906fbac000000000301f971,0,0,0,0,0,0,0,0,11.2 实拍📍北京小众银杏大道！！✨人少景美,标题和封面图展示了北京小众银杏大道的美景，没有明显的比较行为词、差距展示或社会比较后的态度，也没有群体标签或归属/排斥态度。
690705d70000000007033734,1,0,0,0,0,0,0,0,培养开朗性格的邪修大法（100%有效）,标题使用夸张的语气和绝对化的表述，暗示方法的有效性，符合hook1（FOMO）的定义。
690707b3000000000301c118,1,0,0,0,0,0,0,0,怎么反驳父母说谈恋爱不要找帅的,标题中提到的反驳父母的观点，暗示了如果不采取行动（即不找帅的人）就会有某种后果（如找不到老实顾家的人），符合FOMO的心理钩子定义。
