post_id,h1,h2,h3,h4,h5,h6,h7,h8,title,reasoning
69685570000000000a02e74a,0,1,0,1,0,0,0,0,这么好看的回城居然返场了！好百搭,"分析如下:
hook1:FOMO未体现‘如果不做’及其负面影响。
hook2:'好看''百搭'暗示美观收益，满足Gain Appeal条件。
hook3:标题仅描述现象，并无刻意隐瞒重要细节。
hook4:'这么好看''居然返场'带有惊喜元素，符合Anomaly and Novelty特点。
hook5:图中有不同场景切换，存在轻微差异但非显著对比。
hook6:标题并未涉及特定人群标识或区分。
hook7:虽提到‘好搭配’，但缺乏明确的社会比较成分。
hook8:缺少权威来源支持。"
69685ddf000000000a031b6b,0,0,0,0,0,0,0,0,回纽约第一件事 去母校看看,分析标题和封面图未发现明确的心理钩子。
69685ea7000000001a033dc3,0,1,1,0,0,0,0,0,桃源最新兑换码掉落🥳（可以换啦）,"分析如下:
hook1:FOMO未体现‘如果不做’的暗示。
hook2:提到可换取奖励，存在收益吸引力。
hook3:'桃源兑换码掉落'制造神秘感并留下疑问。
hook4:无异常或新奇元素突出显示。
hook5:仅展示了单一状态，并非对比结构。
hook6:缺乏明确针对特定人群的态度标识。
hook7:不存在人物间的差异比较。
hook8:缺少权威来源支持。"
69685f1f000000001a02c51a,0,0,1,1,0,0,0,0,奉劝大家不要跟风除甲醛❗❗,分析标题和封面图得出结论。
696860b2000000001a036103,0,0,1,1,0,1,0,0,再冷漠的人切开都会笑出声。。。。,"分析如下:
hook1:FOMO未体现‘如果不做’及其负面影响。
hook2:无明确收益描述。 
hook3:'。。。'暗示信息不足且有意制造好奇空间。
hook4:标题带夸张语气，吸引好奇心。
hook5:隐含对比(冷漠 vs 笑)，但不够清晰突出。
hook6:提到人群('再冷漠的人')，可能涉及群体共鸣。
hook7:缺乏具体的社会比较元素。
hook8:无权威来源支持。"
696870a8000000000a02f4f9,0,1,0,0,0,0,0,0,休息好了，你就会主动找事做，主动升级,"分析如下:
hook1:FOMO未体现‘如果不行动’及其负面影响。
hook2:'主动找事做''主动升级'暗示提升自我价值的好处。
hook3:无刻意隐瞒的核心信息。
hook4:表述普通，缺乏异常或新奇元素。
hook5:仅陈述一种状态，并非对比关系。
hook6:未涉及特定人群标识及相关互动。
hook7:无明确的社会比较行为或差异描述。
hook8:缺少权威来源支持。"
69687dce0000000022021c5a,0,0,1,0,0,0,0,0,不小心把微信的钱转到动森了，怎么提出来,分析标题和封面图得出结论。
69687f13000000000e03c201,0,1,1,1,0,1,0,0,梦想还是可以有的万一实现了呢！,"分析如下:
hook1:FOMO未体现‘如果不做’及其代价。
hook2:'梦想实现的好处'暗示潜在收益。
hook3:封面上提到YC集团四位少爷的情境设置引起好奇。
hook4:文案带有一定的戏剧性和神秘色彩，吸引好奇心。
hook5:无明确对比元素存在。
hook6:涉及特定人群(YC集团少爷)，可能触发粉丝共鸣。
hook7:仅提到了可能性，并非实际的社会比较场景。
hook8:缺乏权威来源支持。"
696887ac000000000903babc,0,1,0,1,1,0,0,0,融光冬日｜气血感💡温和纯净慵懒美！原生美之,"分析过程如下:
hook1:FOMO未体现‘如果不做’及其负面影响。
hook2:提到产品带来的好处(温柔、美丽)，存在Gain Appeal。
hook3:标题仅描述效果，并无刻意隐瞒重要信息。
hook4:'融光冬日''独特设计'暗示新品特性，具有Anomaly and Novelty特点。
hook5:多图展示了不同颜色产品的试色结果，呈现对比差异。
hook6:未明确针对特定人群标识或区分。
hook7:并未涉及与其他用户的直接比较。
hook8:缺乏权威来源背书。"
6968a6e2000000002202db8a,0,0,1,0,0,0,0,0,管了一天鲁特里家的破事。。,分析标题和图片元素，结合心理钩子的核心定义逐一评估。
6968b011000000000a03176e,0,1,1,0,0,1,0,0,2026给所有玩约会软件的男士的10条建议,分析标题和封面图得出各钩子是否存在。
6968b62a000000001a020a15,0,0,1,0,1,0,0,0,这段话真的太通透了～,"分析如下:
hook1:FOMO未体现‘如果不做’及其代价。
hook2:无明确收益描述。 
hook3:'假如你死了...'制造信息空白吸引好奇。
hook4:死亡话题虽震撼，但非刻意夸张呈现异常。
hook5:生前死后状态强烈对比突出主题。
hook6:缺乏特定人群标识及相关互动暗示。
hook7:仅陈述事实，并无显著的社会比较元素。
hook8:缺少权威来源支持。"
6968b6b3000000002102b01a,0,1,1,0,1,1,1,1,写给国省考笔试失利的你！,"分析如下:
hook1:FOMO未体现‘如果不做’及其代价。
hook2:提到考试经验的价值，暗示潜在收益。
hook3:'写给...'制造信息空白吸引关注。
hook4:无异常表述或夸张措辞。
hook5:描述考生心情与其努力间的矛盾状态。
hook6:明确针对特定人群(国省考考生)，唤起共鸣。
hook7:间接涉及他人成功消息导致的心理落差。
hook8:老师身份提供权威建议。"
6968b85b000000001a02555f,0,0,1,0,0,0,0,0,我摆摊可以存够补头的费用吗？,"分析如下:
hook1:FOMO未体现‘如果不做’及其代价。
hook2:无明确收益描述。 
hook3:'曾经的模样...'暗示过去状态，制造信息空白吸引好奇。
hook4:普通表述，并非刻意突出异常或稀罕。
hook5:仅提到过去的模样，缺乏显著对比元素。
hook6:无特定人群标识且无归属/排斥倾向。
hook7:无具体人物间的差异比较。
hook8:缺少权威来源支持。"
6968baa7000000000e00dccf,0,0,1,0,0,0,0,0,一代有一代的爆剧花,分析标题和配图得出结论。
6968c92c000000001a035dde,0,1,0,0,0,0,0,0,毫不费力的降低眼位妆容,分析标题和封面图得出结论。
6968ca42000000000b008c91,0,0,1,0,0,1,0,0,这就是普通人画完妆真实的样子吧！？,"分析如下:
hook1:FOMO未体现‘如果不化妆’及其负面影响。
hook2:无明确利益描述。 
hook3:'普通人的样子'制造好奇，暗示更多信息需查看全文。
hook4:标题带疑问语气，并非刻意突出异常或稀罕。
hook5:仅提到‘普通人’状态，缺乏具体对比元素。
hook6:涉及‘普通人’这一广泛群体概念，可能唤起共鸣。
hook7:虽提到了‘普通人’，但并未呈现与其他人群的具体差异。
hook8:缺少权威来源支持。"
6968d606000000002103fc49,0,1,0,1,1,0,0,0,此游这次的服装好美,"分析过程如下:
hook1:FOMO未体现‘如果不做’及其负面影响。
hook2:'服装好美'暗示审美提升的好处。
hook3:标题简洁无遗漏重要信息。
hook4:服饰设计独特且具有艺术美感，可能吸引好奇。
hook5:人物形象与背景环境形成鲜明对比。
hook6:缺乏明确的群体标识及相关互动。
hook7:仅描述美观，并非基于他人作比较。
hook8:缺少权威来源支持。"
6968d8dd0000000009039557,0,1,0,0,1,1,0,1,亦风拍的这段月下共舞真的太美了,"分析如下:
hook1:FOMO未体现‘如果不观看’及其负面影响。
hook2:'很美'暗示审美享受，存在潜在收益吸引力。
hook3:标题仅描述现象，并无刻意隐瞒重要细节。
hook4:月亮下跳舞场景虽独特，但缺乏夸张表述强化异常感。
hook5:人物剪影与背景明暗对比突出美感差异。
hook6:提到特定摄影师名字可能吸引粉丝关注，具有社群属性。
hook7:并未涉及明确的社会比较元素。
hook8:引用知名摄影者名称作为权威背书。"
6968da16000000000a02c82b,0,0,0,0,0,1,0,0,姐的机器人属性又上身了🤣,"分析如下:
hook1:FOMO未体现‘如果不做’及其代价。
hook2:无明确收益描述。
hook3:'姐的机器人属性又上身了'暗示一种状态转变，制造好奇但非刻意隐瞒重要信息。
hook4:标题带有幽默元素('机器人性质')且表情符号(🤣)，可能吸引兴趣但不够突出异常或稀罕。
hook5:仅提到自身变化，并无显著对比项目。
hook6:涉及女性视角 ('姐姐'), 并带有一定的轻松语气，可能存在内部群体共鸣倾向。
hook7:缺乏具体的社会比较行为或差异展示。
hook8:无权威来源支持。"
6968dfc8000000001a02da85,0,0,0,0,0,1,0,0,谁懂啊！一串糖葫芦治愈所有不开心,"分析如下:
hook1:FOMO未体现‘如果不做’及其负面影响。
hook2:'谁懂啊!'暗示共鸣而非明确利益吸引。
hook3:标题仅表感慨，并无刻意隐瞒重要细节。
hook4:描述普通美食，缺乏异常或稀罕元素。
hook5:仅有单一状态呈现，缺少显著对比效果。
hook6:'谁懂啊!''可能指向特定兴趣圈层人群。
hook7:并未涉及个体间的能力或其他差异比较。
hook8:无权威来源支持产品有效性。"
6968e3db000000001a034200,0,0,1,1,1,0,0,0,我服了。。他俩太有高干文学那味了,"分析如下:
hook1:FOMO未体现‘如果不做’及其代价。
hook2:无明确收益描述。
hook3:'我服了...'暗示背后情节，制造信息缺口。
hook4:提到'太高干文学那味儿',可能涉及独特风格吸引好奇。
hook5:人物形象与背景氛围存在反差。
hook6:潜在针对特定圈层读者(喜欢此类题材)，但缺乏具体标识。
hook7:仅是对两人关系评价，并非基于他人作比较。
hook8:无权威来源支持。"
6968e7e0000000000a03e67c,0,1,0,1,0,0,0,0,这个口红颜色也太绝了～,分析标题和图片得出结论。
6968eced000000000e00d6fe,0,0,0,0,0,1,0,1,光明社教育家：全国中小学教师现状,分析标题和封面图，结合各心理钩子的核心定义逐一评估。
6968eed8000000000a03081e,0,0,0,0,0,0,0,0,你有实力进KKR/Blackstone/Tiger Cub吗？,FAILED:JSON_PARSE_FAILED
6968f4ea000000002202f658,0,0,0,1,0,0,0,0,我宣布！发明盲盒收纳的人是天才,"分析如下:
hook1:FOMO未体现‘如果不做’及其负面影响。
hook2:'天才'暗示创新价值吸引关注。
hook3:标题仅陈述观点无刻意隐瞒信息。
hook4:'天才''发明'突出创意独特引好奇。
hook5:缺乏明确对比元素无法触发感知差异。
hook6:无特定人群标识或归属区分动作。
hook7:无具体人物间的能力或状态比较。
hook8:缺少权威来源支持产品可靠性。"
6968f59d000000002202fa40,0,1,0,0,1,1,0,1,27考公第1️⃣天 | 1月15日,"分析过程如下:
hook1:FOMO未体现‘如果不购买’的具体负面影响。
hook2:提到优惠价格和实用教材，暗示学习收益。
hook3:标题仅表明第一天备考状态，并无刻意隐瞒重要信息。
hook4:'首次一天'可能吸引关注，但缺乏显著异常表述。
hook5:不同商品间的性价比差异可视为轻微对比。
hook6:针对公务员考试人群，存在潜在群体共鸣。
hook7:并未明确与其他考生作具体成绩或进度上的比较。
hook8:品牌新华出版社提供权威信誉保障。"
6968fe45000000000a02d2c3,0,1,1,0,0,1,0,0,不要一收到面试就去，给别人当冤大头,"分析如下:
hook1:FOMO未体现‘不行动’的明确代价。
hook2:提到避免成为‘冤大头’,暗示潜在收益(避坑经验)，存在gain appeal.
hook3:'不要...'句式制造疑惑，诱导查看详细原因。
hook4:无异常表述或夸张措辞。
hook5:仅提示错误做法，并非显著对比状态。
hook6:针对求职者群体发出警告，可能涉及身份识别。
hook7:并未直接呈现他人差异或比较心态。
hook8:缺乏权威来源支持。"
6969038f000000001a0260f6,0,1,1,1,1,0,0,0,EMERALD电影感美妆｜情绪拆解法,分析标题和封面图得出结论。
69690de00000000022021ab0,0,0,1,0,1,1,0,0,翻遍浏览记录也没找到,"分析如下:
hook1:FOMO未体现‘如果不做’的具体暗示。
hook2:无明确收益描述。 
hook3:'翻遍浏览记录也没找到'制造信息空白吸引好奇。
hook4:普通情侣对话，并非异常或新奇主题。
hook5:男女双方观点对立产生心理冲突对比效果。
hook6:涉及两性关系讨论，可能引起特定人群共鸣。
hook7:仅陈述矛盾，缺乏具体的社会比较元素。
hook8:缺少权威来源支持。"
69694880000000000e03d3a8,0,0,1,0,1,1,0,0,没有什么能比凌晨三点的爆哭声让人更崩溃,"分析如下:
hook1:FOMO未体现‘如果不做’及其代价。
hook2:无明确收益描述。 
hook3:'没有什么……让人更崩溃'制造信息空白吸引好奇。
hook4:标题暗示异常情况(凌晨哭泣)，但非刻意夸张包装。
hook5:对话呈现疲惫状态与安抚者的矛盾对比。
hook6:提到老公可能涉及家庭关系群体标识。
hook7:仅展示了个体感受，并无显著的社会比较元素。
hook8:缺乏权威来源支持。"
69697499000000001a025261,0,0,0,0,0,0,0,0,会计里非常帅气的词汇有哪些呢,FAILED:JSON_PARSE_FAILED
696994ba000000000b00b500,0,1,0,1,1,1,1,0,陪嫁22w已到账,"分析如下:
hook1:FOMO未体现‘如果不做’及其代价。
hook2:提到大额资金转账，暗示经济收益吸引力。
hook3:标题仅陈述事实，并无刻意隐瞒重要细节。
hook4:'爷爷生前交代'带有一定的独特性和稀缺性。
hook5:金额大小对比突出异常情况。
hook6:涉及家庭成员间的互动，可能触发家族内部共鸣。
hook7:间接展示了不同角色间的关系差异。
hook8:缺乏权威来源支持。"
6969b90d000000000b00b0a7,0,1,1,0,1,0,0,0,你焦虑个锤子……看完彻底醒悟了✌️,"分析如下:
hook1:FOMO未体现‘如果不做’及其代价。
hook2:'看完彻底醒悟'暗示收益，满足Gain Appeal条件。
hook3:上下文设置悬念且留下空白等待解答，存在信息缺口。
hook4:无异常或新奇元素包装。
hook5:前图混乱状态与后图平静状态形成鲜明对比。
hook6:缺乏明确群体标识及相关互动。
hook7:仅描述个体心态变化，并非社交比较场景。
hook8:缺少权威来源支持。"
6969bef7000000001a0252dc,0,0,1,1,1,1,0,0,谁懂4.0角色首爆的立绘预告图！！！,"[钩子分析]
hook1(FOMO): 标题暗示‘谁懂’可能代表一种圈内知识共享的感觉，未明确提到失去的具体代价。
hook2(Gain Appeal): 并无具体收益描述，仅展示了角色立绘，并非突出利益吸引。
hook3(Information-gap): 使用疑问句式并结合关键词‘首曝’制造期待感，有意留下信息空白。
hook4(Anomaly & Novelty): ‘首次曝光的角色立绘’具有新鲜性和独特性的特点。
hook5(Perceptual Contrast): 上下两张插画风格差异较大，形成了鲜明对比效果。
hook6(Ingroup Identification/Ougroup Distinction): 利用了特定圈子术语（如‘虚照’），针对二次元爱好者群体产生共鸣。
hook7(Social Comparison): 缺乏具体的比较元素或态度表述，无法判定为社交比较场景。
hook8(Authority Endorsement): 图片并未提供权威来源或其他信任信号。"
6969d50f000000002202cc44,0,0,0,0,0,0,0,0,boss怎么看是不是假岗位,FAILED:JSON_PARSE_FAILED
6969d5cc000000000a03ee5e,0,0,1,1,1,1,1,0,当和对象都玩暖五是一种什么样的体验,"分析如下:
hook1:FOMO未体现‘如果不做’及其代价。
hook2:无明确收益描述。 
hook3:'一种什么样的体验'制造信息空白吸引好奇。
hook4:标题暗示独特经历，可能引人兴趣。
hook5:不同角色形象形成鲜明对比。
hook6:涉及情侣关系，易引起特定人群共鸣。
hook7:间接提示两人穿搭差异的社会比较心理。
hook8:缺乏权威来源支持。"
