post_id,h1,h2,h3,h4,h5,h6,h7,h8,title,reasoning
691082d200000000040118c0,0,0,0,0,0,0,0,0,#消防员 开门惊现肌肉男,标题和图片没有直接传达'不行动'的线索和'不行动'的代价、后果，也没有强调通过内容获得的好处，也没有故意隐藏信息或包装成反常新奇的内容，也没有明显的比较行为词或展示差距，也没有信源背书。
691085cc00000000070395d3,0,0,0,0,0,0,0,0,你的心里委员,标题'你的心里委员'暗示了心理或情感上的关注，但没有明显的FOMO、 Gain Appeal、信息缺口、异常新奇、感知对比、群体认同或权威背书等元素。
691087110000000003039efb,0,0,0,0,0,0,0,0,用游客照融入纽约,标题和图片没有直接传达'不行动'的线索和'不行动'的代价、后果，也没有强调通过内容获得的好处，也没有故意隐藏信息或包装成惊人的内容。
69108897000000000300f9b3,0,0,0,0,0,0,0,0,结婚7周年,标题直接提到结婚7周年，没有暗示缺失信息或引发 curiosity。图片中两人微笑，但未展示任何对比或异常元素。
69108a23000000000303b2d3,1,0,0,0,0,0,0,0,髋关节灵活性挑战 | 左边改得练,标题提到'髋关节灵活性挑战'，暗示不行动会导致灵活性不足，符合FOMO的定义。
6910973300000000040016ad,0,0,0,0,0,0,0,0,kw唠个嗑💤｜孤独与独立,标题中使用了'孤独'和'独立'两个关键词，暗示了内容可能涉及这些主题，但没有明显的'不行动'的线索或'代价'、'后果'的描述，因此没有明确的信息缺口。
69109dde000000000303ace3,1,0,0,0,0,0,0,0,开心了，发点奇遇（1）,Title: 开心了，发点奇遇（1） 包含 '开心了' 和 '发点奇遇'，暗示积极情绪和分享奇遇，可能激发受众的分享欲望。
6910a55c0000000004006d52,0,0,0,0,0,0,0,0,拼夕夕你是我的神,标题和图片内容没有明显的心理 hooks 特征。标题没有传达'不行动'的代价或后果，也没有展示出'通过此内容信息能获得什么好处'，也没有隐藏信息或展示出异常新奇的内容。
6910c2d10000000003037211,0,0,0,0,0,0,0,0,广州百年骑楼🏡体验一日西关小姐,标题和封面图片没有直接传达'不行动'的代价或后果，也没有强调通过内容获得的好处，也没有故意隐藏信息或包装成新奇的内容。
6910e597000000000300ee80,1,1,1,1,1,1,1,1,从松弛少年到六冠神！Faker 四形态切换！,"Title mentions Faker's transformation and four forms, suggesting a narrative of change and achievement. The visual elements include images of Faker in different styles, which could imply a transformation theme. The title and images together create a sense of progression and success."
6910f263000000000302dcff,0,0,0,0,0,0,0,0,三角洲S7赛季任务已出！这些东西提前备~,标题和内容主要强调任务已出，并列出需要准备的物品，没有明显展示不行动会带来的损失或好处，也没有通过问题引导观众寻找答案，也没有使用惊人的、违反常理的或罕见的新奇内容，也没有明显的对比行为词或展示差距，也没有信源背书。
691151f4000000000302eaa6,1,0,0,0,0,0,0,0,北京最抽象的景点没有之一。。。😅😅😅,标题使用了夸张和幽默的语言，暗示景点抽象且独特，吸引观众好奇。
69115f130000000005032624,1,1,0,0,0,0,0,0,健身房300块一节私教计划｜新手攻略，无深蹲,标题提到价格（300块）和私教计划，暗示有吸引力；图片展示锻炼动作，吸引健身爱好者。
6911607a0000000004029683,0,0,0,0,0,0,0,0,我吃饭遇见了……,标题和图片没有明显的FOMO、 Gain Appeal、信息空缺、异常新奇、感知对比、群体认同、社会比较或权威背书等心理 hooks。
69118d60000000000301dd42,1,0,0,0,0,0,0,0,成都市政欠全国一个解释。。。。。,标题中使用了'欠全国一个解释'，暗示了未解释的问题，激发受众的好奇心和紧张情绪。
691191f300000000040129d9,0,0,0,0,0,0,0,0,南半球的夏🦋,标题和封面图片没有明显的心理 hooks 提示。标题 '南半球的夏🦋' 没有传达 '不行动' 的线索或 '不行动' 的 '代价' 或 '后果'。封面图片展示了一位穿着粉色连衣裙的女性站在开满花的树下，背景是蓝天和湖泊，没有明显的对比或异常元素。
69119aa70000000003038845,0,0,0,0,0,0,0,0,肌肉小小，问题大大的,标题暗示肌肉小的问题，但图片显示肌肉发达，形成反差。
6911aa0b000000000300fc8b,1,0,0,0,0,0,0,0,vlog🏝️加州的周末是海边+朋友+电音节,标题中使用了'vlog'和'周末'等关键词，暗示了内容的独特性和吸引力，同时'加州的周末'和'海边+朋友+电音节'等关键词也暗示了内容的独特性和吸引力，可能激发受众的探索欲。
6911b0140000000007037a04,0,0,0,0,0,0,0,0,广州塔高级配色版,图片展示的是广州塔及其周边建筑，标题未提及任何关于缺失信息或信息 gap 的内容，也没有明显的比较行为词或权威背书。
6911cf03000000000302c8c3,1,0,0,0,0,0,0,0,Зая!!!,标题'冬天来了'和'俄区博主又开始解冻了'暗示了某种行为或状态的变化，可能引发观众的好奇心。标题中的'解冻'一词可能引发观众对博主行为的关注和讨论。
6911d0520000000003036a4e,0,0,0,0,0,0,0,0,人要淡淡的 肌肉帅帅的,标题和图片内容没有直接传达FOMO、 Gain Appeal、 Information-gap、 Anomaly and novelty、 Perceptual Contrast、 Ingroup Identification / Outgroup Distinction、 Social Comparison、 Authority Endorsement等心理 hooks。
691396150000000007038d4b,0,0,0,0,0,0,0,0,除了红底裙 来欣赏一波我的封神仙裙吧,标题和封面图片中未包含任何暗示缺失信息或引导观众寻找答案的线索，也没有使用任何比较词或权威背书。
6913ff540000000003034887,0,0,0,0,0,0,0,0,从一篇法律意见书，看出老板和我的思维差距,标题直接提到法律意见书和思维差距，暗示内容有对比和思考的意图，但没有明确的情感或行动召唤。
6916e91f000000000d034dcd,1,0,0,0,0,0,0,0,水光棒巅峰对决！chanel VS hince,标题中使用了'巅峰对决'和'chanel VS hince'，暗示了两种产品之间的竞争，激发受众的好奇心和比较欲望。
691ee88d000000001e00380a,1,0,0,0,0,0,0,0,女朋友刚在一起时VS现在,标题对比了 GF 刚在一起时和现在的状态，通过对话和表情包展示出 GF 的态度变化，激发受众的好奇心和共鸣。
6921b57c000000001d03d660,0,0,0,0,0,0,0,0,防止人精套话技巧 3.0,标题和内容直接提供了防止人精套话的技巧，没有隐藏信息或需要额外解释的内容。
69257076000000001f00bfea,1,0,0,0,0,0,0,0,震撼！AI模型智商榜单出炉,标题使用了'震撼'和'榜单出炉'等词汇，暗示内容的重大意义和新鲜感，激发受众的好奇心和参与欲。
6925f2a8000000001b0323a0,1,0,0,0,0,0,0,0,学习跟好的比，吃穿和差的比,标题中使用了对比词‘和差的比’，暗示了学习与生活的对比，激发受众的焦虑和比较心理。
69269973000000001f00d77b,1,0,0,0,0,0,0,0,以前的恋爱观VS现在的恋爱观…,标题和内容通过对比过去和现在的恋爱观，激发受众对恋爱观念变化的兴趣和认同。
6926fb97000000001f005d50,0,0,0,0,0,0,0,0,角度一样，画风却不一样,图片展示了同一角色在不同画风下的对比，标题直接点明画风差异，没有其他暗示或隐藏信息。
692717e7000000001e038566,1,0,0,0,0,0,0,0,🌛🪐记住这个日期！11月29日！错过要等一年💖,"Title mentions a specific date and a celestial event, creating a sense of urgency and FOMO. The cover image highlights the celestial event, reinforcing the importance of the date. The text emphasizes the rarity of the event, which aligns with the FOMO hook."
69297a0e000000001e026154,1,0,0,0,0,0,0,0,一分钟学会画白云，不学就亏了！,标题使用了'一分钟学会画白云'和'不学就亏了'这样的短语，暗示如果不学习就会错过某种好处，符合Fear Of Missing Out (FOMO)的定义。
692a8fac000000001d03dead,0,0,0,0,0,0,0,0,首次公开道术真传(相信科学),标题和封面图片没有明显的心理 hooks 元素。标题和封面图片主要展示自然风景，没有直接传达 FOMO、 Gain Appeal、 Information-gap、 Anomaly and novelty、 Perceptual Contrast、 Ingroup Identification / Outgroup Distinction、 Social Comparison 或 Authority Endorsement 等心理 hooks 的线索。
692aa126000000001d03b196,0,0,0,0,0,0,0,0,主人最怕小奶狗撒娇了、小奶狗刚落地就被风,标题和图片内容没有直接传达出'不行动'的代价或后果，也没有强调通过内容获得的好处，也没有故意隐藏信息或包装成新奇的内容。
6948c991000000001d039101,0,0,0,0,0,0,0,0,冬天快速出门三件套,标题和图片内容主要介绍的是快速出门的三件套，没有明显展示不行动或后果的线索，也没有强调通过内容获得的好处，也没有信息缺口或异常新奇的包装，也没有群体标签或社会比较的迹象，也没有权威背书。
694a0e95000000001e00ad02,0,0,0,0,0,0,0,0,不求大富大贵、只愿快快乐乐！,标题表达了一种简单、满足的生活态度，没有提到不行动或后果，也没有强调好处或信息缺口。
694a6b23000000001f00a6db,0,0,0,0,0,0,0,0,又来诸葛亮墓地，这次我有了释怀的感觉……,标题和封面图片没有直接传达FOMO、 Gain Appeal、 Information-gap、 Anomaly and novelty、 Perceptual Contrast、 Ingroup Identification / Outgroup Distinction、 Social Comparison 或 Authority Endorsement 等心理 hooks。
694a7342000000001f009c76,1,0,0,0,0,0,0,0,最强衣帽间收纳！170w买下花园顶复太爽啦！,"Title mentions '最强衣帽间收纳' (strongest wardrobe organization) and '170w买下花园顶复太爽啦' ( bought a garden top for 1.7 million and it's so satisfying), which implies a sense of achievement and satisfaction. The image shows a well-organized wardrobe, suggesting a successful outcome. These elements align with the concept of 'Gain Appeal' as they highlight the benefits of the product or service."
694a7718000000000d03fcbf,0,0,0,0,0,0,0,0,一看就知道谁想拍,标题直接暗示了内容，没有隐藏信息，也没有使用任何吸引注意力的策略。
694b5469000000001e00f04f,1,0,0,0,0,0,0,0,哪位神人想到找沈志不清陪看中老年恋综的,标题中使用了'哪位神人'和'沈志不清'等关键词，暗示了一种寻找和期待的行为，同时提到'中老年恋综'，暗示了一种稀有或特别的体验，符合Fear Of Missing Out (FOMO)的定义。
694b5d8b000000001f00e0ca,0,0,0,0,0,0,0,0,入行十八年的成人礼,标题和图片中未提及任何关于'不行动'的代价或后果，也未展示任何好处或信息缺口。
694b6420000000001f00ca55,1,1,1,1,1,1,1,1,试完你的试你的（在丝芙兰买买买到厌倦！！,"Title mentions '试你的' and '买买买到厌倦' which implies a sense of FOMO and the desire to try something new. The images show a person shopping at Sephora, which aligns with the theme of trying new products. The visual elements include shopping bags and makeup products, reinforcing the idea of trying new things."
694b9062000000001f009cb9,0,0,0,0,0,0,0,0,《化妆十年，回购十年系列》年度爱用彩妆总结,标题和图片内容主要展示年度爱用彩妆，没有明显的信息缺失或隐藏，也没有强调缺失信息来引导点击。
694ba4e7000000001e03bedc,0,0,0,0,0,0,0,0,冬天又一位静电受害者出现了！,标题和图片内容没有直接传达任何心理 hooks 的线索。标题是陈述事实，没有引发担忧、好奇、对比、群体认同等情绪。图片中的文字是幽默的叙述，没有展示任何信息缺口或权威背书。
694bb03f000000001e025226,0,0,0,0,0,0,0,0,下班来我办公室一趟。,标题和图片内容没有明显的心理 hooks 提示。标题 '下班来我办公室一趟' 没有直接暗示 FOMO、 Gain Appeal、 Information-gap、 Anomaly and novelty、 Social Comparison、 Ingroup Identification / Outgroup Distinction 或 Authority Endorsement。图片中的人物和办公室环境也没有提供任何对比或权威背书的信息。
694bb648000000001e030b22,0,0,0,0,0,0,0,0,叮叮当🔔,标题'叮叮当🔔'没有传达'不行动'的线索和'不行动'的'代价'、'后果'。图片展示了四位穿着圣诞服装的女性，背景有圣诞树和彩带，但标题和图片没有直接暗示任何负面后果或激励。
694bbf98000000001d03d123,0,0,0,0,0,0,0,0,跟姐妹开车12h逃到深山里的木屋聚会,标题描述了一个有趣且引人入胜的活动，但缺乏明显的 hooks 元素。
694bc3d9000000000d03f10d,0,0,0,0,0,0,0,0,海边氛围感拍照技能也算浅浅拿捏了一下子,标题提到'海边氛围感'和'拍照技能'，暗示内容可能涉及技巧分享，但未明确说明具体内容或好处，因此无法确定是否包含Gain Appeal。
694bc94100000000190258f2,0,0,0,0,0,0,0,0,大漂亮们好🎄今天是圣诞bjd娃娃,"Title mentions '大漂亮们' and '圣诞bjd娃娃', which could imply a sense of belonging or exclusivity. The image shows a person in festive attire, which might evoke a sense of celebration or special occasion. However, there is no clear indication of FOMO, gain appeal, information gap, anomaly, perceptual contrast, ingroup identification, social comparison, or authority endorsement in the title or image."
